Date,SP500_Returns,VIX,Inflation_YoY,Unemployment,Fed_Rate,Consumer_Sentiment,Industrial_Production,CPI,cumret_5,cumret_10,cumret_20,cumret_30
1992-09-25,-2.0287013739512805,13.88,3.1478770131771583,7.6,3.22,75.6,108.6,140.9,1.0450070009613954,4.274162228599998,7.2957596291667315,5.473631553444536
1992-10-02,-0.9364075843269482,15.707999999999998,3.1478770131771583,7.5,3.1,73.3,108.6,140.9,1.7321571199888197,5.66667714971909,5.786050120439956,7.240480700737861
1992-10-09,-1.9026963079804784,20.15,3.1478770131771583,7.5,3.1,73.3,108.6,140.9,4.909846727727585,9.59121709778643,10.112750422282634,9.847015729368724
1992-10-16,2.252522535570689,17.61,3.367496339677878,7.5,3.1,73.3,108.6,141.2,3.623729753003535,6.810282777340415,8.350125919379714,6.759280555137814
1992-10-23,0.5756187438243909,16.619999999999997,2.9905178701677526,7.5,3.1,73.3,108.6,141.2,3.8782896213189533,5.21854263053565,8.628345796212944,7.664812790763631
1992-10-30,1.1060097813958336,16.026,2.9905178701677526,7.5,3.1,73.3,108.6,141.2,3.195759319020941,2.476830825116072,7.523645875381746,7.526036666869285
1992-11-06,-0.2627319486860346,16.07,2.9905178701677526,7.4,3.09,85.3,108.6,141.2,3.8675283618429868,4.68652903719371,7.232150289320716,7.778153175620961
1992-11-13,1.1614555916166447,14.395,3.428154631655733,7.4,3.09,85.3,108.6,141.8,4.462279296059157,3.238404685502694,4.488322870390515,5.877901077185288
1992-11-20,0.9989823861635828,14.484,3.352769679300316,7.4,3.09,85.3,109.0,141.8,3.0751190214175272,2.8430809929310907,3.5602959471955353,3.991561941385835
1992-11-27,0.822690686942007,12.785,3.352769679300316,7.4,3.09,85.3,109.0,141.8,1.290214744680962,4.363490062738551,4.365817049334231,4.054305907786238
1992-12-04,0.4416946904196139,12.442,3.352769679300316,7.2,2.92,91.0,109.0,141.8,-0.6966647647626223,2.897743157065613,1.1503034876606977,3.189371581993816
1992-12-11,0.3865235007107781,12.28,3.352769679300316,7.2,2.92,91.0,109.0,141.8,0.7885050200651555,0.1129712544587047,1.4894038437385904,3.315420653630463
1992-12-18,1.7407114107229171,12.29,3.12046444121914,7.2,2.92,91.0,109.7,142.1,-1.1715947792866443,0.47588970932850305,0.2334116166937239,1.0129625709455192
1992-12-25,-0.3421885809014924,11.62,3.12046444121914,7.2,2.92,91.0,109.7,142.1,-0.22511546015120398,1.4416618905965128,-0.04775029227188643,1.666784290188561
1993-01-01,-0.9232093276077435,12.42,3.12046444121914,7.2,2.92,91.0,109.7,142.1,3.0341285442076593,3.240686556219008,2.3249420673102206,2.850522978887282
1993-01-08,-1.52854049544926,13.714,3.12046444121914,7.3,3.02,89.3,109.7,142.1,3.6196245708298935,4.924835213608869,4.927168220463463,4.575225601051591
1993-01-15,1.8878933303744017,12.324,3.1930333817126177,7.3,3.02,89.3,110.5,142.2,-0.6702488200137302,2.431660764321042,2.953220597588868,2.971524861791308
1993-01-22,-0.2379065674122271,11.8,2.894356005788712,7.3,3.02,89.3,110.5,142.2,1.6670151510952858,1.210710479976429,2.5567000959801467,4.597468295614382
1993-01-29,0.6122339587299352,11.86,2.894356005788712,7.3,3.02,89.3,110.5,142.2,1.6705379900309847,0.6973876583041383,1.1167313711008653,4.959207308027325
1993-02-05,2.313230759087026,12.378,2.894356005788712,7.1,3.03,86.6,110.5,142.2,0.2004753327172759,0.0022296941145194538,-0.29625700977082836,2.7643516504970655
1993-02-12,-0.9689720389560176,13.04,2.894356005788712,7.1,3.03,86.6,110.5,142.2,1.2596172280925133,-1.6982293447754149,0.28341576402024504,3.8553275374782148
1993-02-19,-2.33028603726374,15.56,3.400868306801752,7.1,3.03,86.6,111.0,142.9,3.1228403851672804,1.374879370807447,3.1988356344275326,5.6676305288511974
1993-02-26,2.109530568918583,14.276,3.3261026753434564,7.1,3.03,86.6,111.0,142.9,-0.4488227282375523,-0.24132962976114447,0.5345290926716428,3.2139473686384035
1993-03-05,0.6157202486998914,13.348,3.3261026753434564,7.0,3.07,85.9,111.0,142.9,-0.9571606002736766,-1.4682450534719393,0.22192301998642527,3.400509723130174
1993-03-12,0.833875354251834,14.844,3.3261026753434564,7.0,3.07,85.9,111.0,142.9,-0.19784900016140972,-0.8869996117375489,-0.37791648849538895,2.3297715357276205
1993-03-19,0.0778085307701959,14.236,3.388608507570301,7.0,3.07,85.9,111.8,143.4,-2.9210524924316195,0.002223502996101523,-0.3332000587330186,4.291618383434659
1993-03-26,-0.5331187381783176,12.682,3.388608507570301,7.0,3.07,85.9,111.8,143.4,-1.6950279955741498,0.5091783432740193,0.5270480761923935,3.4592858717679587
1993-04-02,-1.4270365242483485,12.982,3.388608507570301,7.0,2.96,85.6,111.8,143.4,0.20842857328544628,1.3298885163641083,3.346244482996741,5.990160865983141
1993-04-09,0.1019465041164346,13.7075,3.388608507570301,7.0,2.96,85.6,111.8,143.4,-0.5160236280540853,0.41643951501473264,4.232304083383798,4.0127673214919835
1993-04-16,1.6069179255754795,11.528,3.012912482065988,7.0,2.96,85.6,112.0,143.6,-0.6905167921453459,-0.2984800486932615,2.762060370885022,3.664189450165556
1993-04-23,-2.652916558413354,12.43,3.012912482065988,7.0,2.96,85.6,112.0,143.6,3.011235773028753,2.015879363705375,5.649498320566049,5.8508586128275475
1993-04-30,0.7230633299626588,13.504,3.012912482065988,7.0,2.96,85.6,112.0,143.6,2.2422124678993294,1.7992191704105265,4.234531458569535,5.195482630306114
1993-05-07,0.4816091018490898,12.73,3.012912482065988,7.0,3.0,80.3,112.0,143.6,1.1191273618849973,0.7777356289466297,3.4636357777983795,5.105020735338939
1993-05-14,-0.621735890027153,13.956,3.443328550932545,7.0,3.0,80.3,110.0,144.2,0.9372998316659276,1.7153536688508053,4.94130524646017,5.544179464133059
1993-05-21,1.428701158926482,14.22,3.2211882605583497,7.0,3.0,80.3,110.0,144.2,0.39476264581053133,0.5136391000654994,3.245559245370333,4.607035867942888
1993-05-28,0.9756877218837224,13.518,3.2211882605583497,7.0,3.0,80.3,110.0,144.2,-0.9662600412992939,-0.33541610374200337,4.289299507735511,3.8183883134196517
1993-06-04,-0.028877780960812,13.3875,3.2211882605583497,6.9,3.04,81.5,110.0,144.2,-0.43327827792056794,0.017779205056633884,2.9351623176326447,3.6417399318640298
1993-06-11,-0.6221365613824026,13.758,3.2211882605583497,6.9,3.04,81.5,110.0,144.2,-0.33761340890196,1.9898926132806194,4.599109322879014,5.061928998016829
1993-06-18,-0.8004330840398088,12.018,3.216583273766971,6.9,3.04,81.5,110.4,144.4,0.770828859581596,3.800039701465896,3.5814133859421116,7.038859426133559
1993-06-25,0.8835226948353592,11.888,3.216583273766971,6.9,3.04,81.5,110.4,144.4,0.11840901967599127,3.0697028701999862,3.974532685955201,6.058980059735575
1993-07-02,-0.3932103980396229,11.3,3.216583273766971,7.0,3.06,77.0,110.4,144.4,0.6369990044003071,3.5618170225305557,3.75919834543581,7.370360698692635
1993-07-09,0.5091488050236626,12.49,3.216583273766971,7.0,3.06,77.0,110.4,144.4,0.45302032162535255,2.392270105807359,3.3362372399049267,4.842563860746529
1993-07-16,-0.526653149608125,10.842,2.9223093371347098,7.0,3.06,77.0,110.1,144.4,2.3353906140458625,2.665172155426254,4.293889994040945,5.480648945772537
1993-07-23,0.302861716997338,11.498,2.9223093371347098,7.0,3.06,77.0,110.1,144.4,3.0060394224853626,3.171548307359684,3.7642555004503198,4.60523284652401
1993-07-30,0.2303732420568138,11.402,2.9223093371347098,7.0,3.06,77.0,110.1,144.4,2.947803385433345,2.717959641860279,4.0724789237829295,4.0033031142597375
1993-08-06,0.1227295175453724,11.806,2.9223093371347098,6.8,3.03,77.3,110.1,144.4,2.9063048849482964,4.640279857377871,4.1677838353144425,3.5793879425773056
1993-08-13,0.3254038505147383,12.268,2.9935851746258013,6.8,3.03,77.3,110.1,144.5,1.9305042078107792,2.91686451725226,3.623316529931664,3.621092829460837
1993-08-20,1.3373592255230935,11.674,2.8469750889679624,6.8,3.03,77.3,110.6,144.5,0.3222556140173971,2.5583091056796237,3.0120988521721737,3.2663963909297378
1993-08-27,0.9601904699336306,12.02,2.8469750889679624,6.8,3.03,77.3,110.6,144.5,0.16067881631238734,-0.21062257408818175,3.120249023008692,0.008680684978812359
1993-09-03,0.1737064702578949,11.62,2.8469750889679624,6.7,3.09,77.9,110.6,144.5,-0.2232624067874056,0.8778814632799614,2.900248187675558,-3.374952843415646
1993-09-10,0.0823698109483128,12.6275,2.8469750889679624,6.7,3.09,77.9,110.6,144.5,1.6850036296300885,0.19059275762061123,3.6775558653373785,-3.166420141760229
1993-09-17,-0.625923642206716,12.952000000000002,2.838892831795592,6.7,3.09,77.9,111.1,144.9,0.9676792213551,0.9219124970293979,2.393045639487301,-2.7570111515569873
1993-09-24,-0.2615307901773556,14.296,2.838892831795592,6.7,3.09,77.9,111.1,144.9,2.2288708302824256,1.5864365728125884,2.7423874438001983,-2.1851714033832015
1993-10-01,0.7975862285120483,12.426,2.838892831795592,6.7,2.99,82.7,111.1,144.9,-0.3707057447978168,0.5744870585104644,1.3896123133610772,-2.2480912124155705
1993-10-08,-0.2102846911355538,12.736,2.838892831795592,6.7,2.99,82.7,111.1,144.9,1.103607811428664,1.3186781422113603,1.2513327531826102,-2.7133866960570407
1993-10-15,1.9964811735892152,11.415,2.838892831795592,6.7,2.99,82.7,111.0,144.9,-1.4696472622970136,-0.45154315595051786,-1.0138465954473652,-5.401487827808915
1993-10-22,-1.3269458969815018,11.388,2.620396600566588,6.7,2.99,82.7,111.0,144.9,-0.04532809378076097,0.6864297858209412,0.6842691093552622,-1.8023994180403347
1993-10-29,0.9843067038083352,11.802,2.620396600566588,6.7,2.99,82.7,111.0,144.9,-0.628427421972011,0.44246999628760886,0.6904241025663671,-2.244405083336465
1993-11-05,-1.7655942297685412,13.286,2.620396600566588,6.8,3.02,81.2,111.0,144.9,0.9487097247594223,3.3379019721511805,0.2197661361599712,0.1218525033550133
1993-11-12,1.2664027746512208,13.825,3.045325779036845,6.8,3.02,81.2,111.0,145.5,0.21272270637837654,2.0047672443753273,-4.215824366061494,-1.4439504521341795
1993-11-19,-0.5994990131082845,14.964,2.6093088857545688,6.8,3.02,81.2,112.2,145.5,1.033289821926009,3.480329851079289,-3.350626847275029,-0.8971019977799255
1993-11-26,0.0994361108968888,14.3625,2.6093088857545688,6.8,3.02,81.2,112.2,145.5,0.7320897219174061,1.4576944749250753,-3.6453170154644665,-4.375245081078627
1993-12-03,0.395200859390199,13.582,2.6093088857545688,6.4,2.96,88.2,112.2,145.5,1.0776697907429522,1.1378988278214486,-3.712708215227578,-4.020306277290187
1993-12-10,-0.2065051823886277,12.548,2.8208744710860323,6.4,2.96,88.2,112.2,145.8,2.366738766553822,0.8104692141024161,-2.806455547005593,-3.0996066453634508
1993-12-17,0.5280995507318753,11.024,2.603800140745971,6.4,2.96,88.2,113.2,145.8,1.7882405443145233,-0.06646887845712657,-3.97958689572413,-2.6201812026169113
1993-12-24,0.2144174256036635,9.905,2.603800140745971,6.4,2.96,88.2,113.2,145.8,2.4220136090453703,-0.5648539990707468,-4.972397191061317,-3.053194270650983
1993-12-31,-0.1989799876043974,10.466,2.603800140745971,6.4,2.96,88.2,113.2,145.8,0.7203312817303686,-0.0021459460527895047,-2.471861609509318,-1.7558156773659794
1994-01-07,0.7396251686497601,11.53,2.603800140745971,6.4,3.05,94.3,113.2,145.8,0.05958688719591709,0.24686181680708685,-2.6750388353884436,-2.7261114545610976
1994-01-14,1.066186386614132,11.382,2.814919071076716,6.4,3.05,94.3,114.0,146.1,-1.5202882998944345,-3.0174174010534127,-3.112168340385768,-2.7310440126949387
1994-01-21,-0.0400080941528102,11.41,2.742616033755274,6.4,3.05,94.3,114.0,146.1,-1.8221254369400364,-6.0983342038651855,-3.3809377636707105,-2.3255831893608025
1994-01-28,0.8383912571818808,10.878,2.742616033755274,6.4,3.05,94.3,114.0,146.1,-2.916235975907755,-6.601212721475569,-4.230206702238847,-1.0236106724691996
1994-02-04,-1.8571160271023124,11.578,2.742616033755274,6.7,3.25,93.2,114.0,146.1,-0.717310217896594,-5.02969392001188,-5.749134736592387,0.2511638070524347
1994-02-11,0.0787542025734167,13.924,2.742616033755274,6.7,3.25,93.2,114.0,146.1,0.18716340476427895,-4.796033039312775,-5.100170326746722,-0.4253690142403288
1994-02-18,-0.5295823457320159,13.86,2.379286214135768,6.7,3.25,93.2,114.4,146.3,-1.520241149484769,-3.587846370823189,-3.8786406709025445,0.7483589518120226
1994-02-25,-0.3463822422397067,14.5475,2.379286214135768,6.7,3.25,93.2,114.4,146.3,-4.3555727662229256,-3.9157207529349813,-2.555410877109776,-1.373182954472385
1994-03-04,-0.2853685216690049,15.828,2.379286214135768,6.5,3.34,91.5,114.4,146.3,-3.795667362725419,-4.432580801912223,-2.502475605111465,-0.43680312044447334
1994-03-11,0.3657985632297134,15.264,2.379286214135768,6.5,3.34,91.5,114.4,146.3,-4.343540360942788,-2.4697686633596616,-1.7537073649271484,-2.431180061430338
1994-03-18,0.9904800388058188,14.396,2.3012552301255207,6.5,3.34,91.5,115.1,146.7,-4.973887147542588,-2.9147053575952153,-2.9656522084462233,-0.41608106509495313
1994-03-25,-2.224772012194598,13.428,2.3012552301255207,6.5,3.34,91.5,115.1,146.7,-2.0995230344510674,-0.09769892365537602,0.2952833185961845,0.9357827525785067
1994-04-01,-3.215510441261882,17.607499999999998,2.3012552301255207,6.5,3.34,91.5,115.1,146.7,0.4598825315905275,2.8938745837524094,4.017767930438221,6.281266278592179
1994-04-08,0.2983639820138162,18.656,2.3012552301255207,6.5,3.56,92.6,115.1,146.7,-0.6620423651689245,2.538583303192321,5.971814208222459,3.395211914237062
1994-04-15,-0.2057735216226652,16.46,2.506963788300842,6.5,3.56,92.6,115.6,147.2,1.9588553712456935,-0.757542906068498,5.560535650602816,4.0768305930347415
1994-04-22,0.324983690625702,16.206,2.506963788300842,6.5,3.56,92.6,115.6,147.2,2.1669641408405216,-0.31945862881901377,4.5908423405059295,3.0918383903943303
1994-04-29,0.7327477478091593,14.085,2.506963788300842,6.5,3.56,92.6,115.6,147.2,2.044754196141585,-0.30161581204567467,4.497571270229317,0.30604885045903973
1994-05-06,-0.6852800587245578,14.37,2.506963788300842,6.4,4.01,92.8,115.6,147.2,2.4228497892146317,1.4157465575897366,2.6461537916363076,1.2237015718644884
1994-05-13,-0.8217570933843898,15.38,2.646239554317553,6.4,4.01,92.8,115.6,147.4,3.2219563846146437,2.0196267859866612,4.181108703150671,0.6349296874033517
1994-05-20,2.4271622514872693,13.284,2.2191400832177743,6.4,4.01,92.8,116.0,147.4,-2.664210251697552,0.7341941966290566,0.03956578529598076,0.8528915525170433
1994-05-27,0.5297575559212175,12.728,2.2191400832177743,6.4,4.01,92.8,116.0,147.4,-2.433685673807373,-0.05247638279175515,2.5736382648921197,0.5466512307092719
1994-06-03,0.6122533821876219,12.6675,2.2191400832177743,6.0,4.25,91.2,116.0,147.4,-2.299353873377219,0.3933665571439482,1.0344923641389503,-0.18690714798305086
1994-06-10,-0.3172997717134196,13.06,2.2191400832177743,6.0,4.25,91.2,116.0,147.4,-0.9832798381391505,1.0922840171316617,3.292121818274607,0.4382190222172788
1994-06-17,-0.0479650324334501,11.714,2.285318559556781,6.0,4.25,91.2,116.1,147.7,-1.1648002428359172,3.3482332156653305,0.8354207591418028,1.6403072992559942
1994-06-24,-3.413681753158093,14.704,2.285318559556781,6.0,4.25,91.2,116.1,147.7,3.491423305974539,6.36630605658155,4.871275501096806,4.963868923276649
1994-07-01,0.767846546475548,14.864,2.285318559556781,6.0,4.26,89.0,116.1,147.7,2.4406059688332205,4.926037621565893,3.4222296270549624,5.421336122730236
1994-07-08,0.7507789095225537,14.2225,2.285318559556781,6.0,4.26,89.0,116.1,147.7,2.7560927560615234,4.813705980658001,0.6095030199878115,6.473141339938571
1994-07-15,1.0254734722100922,12.514,2.5623268698060864,6.0,4.26,89.0,116.8,148.1,2.096175122623656,1.213230958515732,-0.18936407041700853,6.011094674307738
1994-07-22,-0.2312000841289574,11.532,2.5623268698060864,6.0,4.26,89.0,116.8,148.1,4.566220809579624,2.118692241149156,-1.3572850070193376,6.369318002724755
1994-07-29,1.13659477401864,11.642,2.5623268698060864,6.0,4.26,89.0,116.8,148.1,2.7778946880528954,-0.6895656602734501,0.11783223843160329,6.513764009476675
1994-08-05,-0.2553165021605852,11.662,2.5623268698060864,6.1,4.47,91.7,116.8,148.1,2.4262172497191647,2.627493461210406,0.5994421790735505,6.197907921157353
1994-08-12,1.0610615288833447,12.016,2.908587257617712,6.1,4.47,91.7,116.8,148.6,2.0024245467187507,0.6386137142139647,-0.5780000462447754,5.981297297654442
1994-08-19,0.3766701790663074,11.978,2.837370242214532,6.1,4.47,91.7,117.2,148.6,-0.8648161040777813,2.1760689478240725,-0.6469979398265102,6.866804011566319
1994-08-26,2.182538663958211,12.03,2.837370242214532,6.1,4.47,91.7,117.2,148.6,-2.340649350699542,-2.4314034002688945,-1.6525932406074695,5.734490107164514
1994-09-02,-0.5930767477819399,11.656,2.837370242214532,6.1,4.73,91.5,117.2,148.6,-3.3737413661280025,-1.4055490041079644,-1.3184975442870561,6.310113131260819
1994-09-09,-0.5966151334119485,12.12,2.837370242214532,6.1,4.73,91.5,117.2,148.6,0.1965084886426549,-1.433207646642165,0.47204536871077174,8.167803270148543
1994-09-16,0.642917214044525,13.11,2.898550724637672,6.1,4.73,91.5,118.5,149.1,-1.3370376621588353,-4.011119463179735,1.583223628775099,8.073178197292608
1994-09-23,-2.444871273580218,14.084,2.898550724637672,6.1,4.73,91.5,118.5,149.1,3.067412529434921,-1.3857822891827576,4.740352294215855,10.620657293390344
1994-09-30,0.6613392082452263,14.038,2.898550724637672,6.1,4.73,91.5,118.5,149.1,-0.09292919619673379,-3.403859931891906,4.16243654152757,11.238147322917058
1994-10-07,-1.6446555060614654,15.836,2.898550724637672,5.9,4.76,92.7,118.5,149.1,2.036912522379386,0.8130040957660567,7.253346254743587,14.286967291071196
1994-10-14,3.0762469374293167,14.07,3.105590062111796,5.9,4.76,92.7,118.7,149.4,-1.6265198856400875,-1.9761286315576054,3.4790038609842755,12.033677457892967
1994-10-21,-0.8974613942232867,15.276,3.105590062111796,5.9,4.76,92.7,118.7,149.4,-2.7103197974781335,-1.208893600138028,5.308780980044303,11.680179414916436
1994-10-28,1.91012370354946,15.806,3.105590062111796,5.9,4.76,92.7,118.7,149.4,-4.320662282412391,-2.7629433356769373,4.590835321857534,10.528323143522588
1994-11-04,-2.425225426012245,15.413999999999998,3.105590062111796,5.8,5.29,91.6,118.7,149.4,-3.3140104189393726,0.7982180607316147,8.369387069215994,15.192093789863016
1994-11-11,0.4521061571795215,16.5225,3.105590062111796,5.8,5.29,91.6,118.7,149.4,-1.199476146776679,0.08829245352208748,7.82565555914525,13.68951654772108
1994-11-18,-0.6245007056824403,16.162,2.7491408934707806,5.8,5.29,91.6,119.8,149.5,-0.35538922228947056,1.9329562927468347,9.740614143525583,16.98052217085817
1994-11-25,-1.9892934863583456,17.305,2.7491408934707806,5.8,5.29,91.6,119.8,149.5,1.5432532969732016,5.828115778273779,12.58926824949993,21.53928045882505
1994-12-02,0.2233034621516694,16.434,2.7491408934707806,5.6,5.45,95.1,119.8,149.5,1.6280620078426011,6.212222462042227,12.175160804683905,20.174280756609807
1994-12-09,-1.3986314821579526,16.524,2.7491408934707806,5.6,5.45,95.1,119.8,149.5,4.2531792842884775,7.832918031801905,15.157963086811899,24.478701842177287
1994-12-16,2.649005853822728,13.726,2.8120713305898493,5.6,5.45,95.1,120.2,149.9,1.3034026036257362,6.388404171409867,13.36530273664469,22.033572263538392
1994-12-23,0.2244984321494003,12.458,2.8120713305898493,5.6,5.45,95.1,120.2,149.9,2.296507053593899,5.565106148519372,14.292239118767247,20.39667078784182
1994-12-30,-0.1217836102356373,12.735,2.8120713305898493,5.6,5.45,95.1,120.2,149.9,4.2197411863189815,6.5974304952125085,13.04679488342333,22.57060250871823
1995-01-06,0.3070097537044569,13.6025,2.8120713305898493,5.4,5.53,97.6,120.2,149.9,4.510723085367752,7.562732676001116,13.668931305770581,21.329341696586134
1995-01-13,1.1483043824403572,12.386,3.0178326474622708,5.4,5.53,97.6,120.2,150.2,3.4336974393383457,7.511213148552587,14.279891059640493,19.12998345329937
1995-01-20,-0.2553817709914363,11.8425,2.806297056810392,5.4,5.53,97.6,121.4,150.2,5.019576279861426,7.730537624284239,13.589225833296137,20.317144335249225
1995-01-27,1.2070260948997102,11.738,2.806297056810392,5.4,5.53,97.6,121.4,150.2,3.195220627829487,7.659601109140324,14.762218643885294,19.071399932787216
1995-02-03,1.7559852443339574,11.612,2.806297056810392,5.7,5.92,95.1,121.4,150.2,2.2814193182871145,6.388805490397087,14.84592687397801,17.797980579815544
1995-02-10,0.587067292264809,11.344,2.806297056810392,5.7,5.92,95.1,121.4,150.2,2.9202836804988586,5.614173401533584,13.145434650477505,18.946538204559047
1995-02-17,0.105929833148477,11.536,3.0800821355236208,5.7,5.92,95.1,121.9,150.6,3.9421540659953846,6.7929582067413286,15.43664412889778,21.034498850232474
1995-02-24,1.273934916137609,11.3575,2.939166097060819,5.7,5.92,95.1,121.9,150.6,2.5813866713749745,6.557950201033025,14.70570802709048,19.18010242092414
1995-03-03,-0.5510995481665226,11.876,2.939166097060819,5.7,5.98,90.3,121.9,150.6,4.326150430368747,8.26706218432598,14.049684768427074,20.392640801476446
1995-03-10,0.8549284705382743,13.169999999999998,2.939166097060819,5.4,5.98,90.3,121.9,150.6,4.015769628038024,6.050206236913458,14.984575087129404,18.979917380563684
1995-03-17,1.2153484895803146,12.084,3.2125768967874224,5.4,5.98,90.3,122.6,151.0,2.617452677644705,5.67687197773461,12.798679131788738,17.95689638342184
1995-03-24,1.0998571859592188,11.356,2.9311520109066125,5.4,5.98,90.3,122.6,151.0,2.7426833380188587,6.295787865155389,10.80703115933841,17.264510956984402
1995-03-31,-0.0519012645450733,12.332,2.9311520109066125,5.4,5.98,90.3,122.6,151.0,3.876496174103372,5.438279932700585,11.683415852672564,15.775603063642873
1995-04-07,1.1403850672248028,12.948,2.9311520109066125,5.5,6.05,92.5,122.6,151.0,3.777491777181563,6.597291334513389,10.599889564961495,16.61664066688642
1995-04-14,0.5548749030620082,12.26,3.135650988411731,5.5,6.05,92.5,122.6,151.3,1.9558924729881078,7.949258706870466,10.724037211272375,16.395333722591275
1995-04-21,-0.1453215120844508,12.468,2.785326086956541,5.5,6.05,92.5,121.9,151.3,2.981383010646854,7.130919086315157,12.62365113850512,18.010190731115962
1995-04-28,1.2232358272016963,12.058,2.785326086956541,5.5,6.05,92.5,121.9,151.3,3.45825552895771,8.093872543003332,13.33565516175781,16.564656814667234
1995-05-05,1.0510720432054477,12.082,2.785326086956541,5.8,6.01,89.8,121.9,151.3,1.5035006147873675,7.646316216374194,11.845340677141468,16.69998964988688
1995-05-12,1.0439884501186825,12.574000000000002,3.192934782608714,5.8,6.01,89.8,121.9,151.9,2.7171590959108594,5.341072776368616,11.199693029913881,17.492150092484682
1995-05-19,-1.2101580247905752,12.576,3.0529172320217013,5.8,6.01,89.8,121.1,151.9,5.878391222430057,8.424659571389071,12.192066005761104,18.711844210641694
1995-05-26,0.8590346408219984,11.664,3.0529172320217013,5.8,6.01,89.8,121.1,151.9,4.029404106215284,6.739229711071126,11.620351904695436,16.862404979694645
1995-06-02,1.6919669509184887,12.64,3.0529172320217013,5.7,6.0,92.7,121.1,151.9,4.480664196728257,4.244047092351266,10.319057144337362,15.66543001639953
1995-06-09,-0.8582012056881583,12.988,3.0529172320217013,5.7,6.0,92.7,121.1,151.9,6.051826355131573,5.923025227610124,9.80414621477177,16.81441435025608
1995-06-16,2.2521526297407446,11.294,3.114421123899813,5.7,6.0,92.7,120.9,152.3,2.5545037494735467,3.754877990180394,9.399253214541092,11.481388308652463
1995-06-23,1.8302066521002969,11.25,3.114421123899813,5.7,6.0,92.7,120.9,152.3,2.4048989784986263,2.570447020795874,7.824115808572318,11.300502562108573
1995-06-30,-0.9022978978729612,11.776,3.114421123899813,5.7,6.0,92.7,120.9,152.3,2.6048650649667104,5.127121188762018,10.155118370668891,14.111059222980726
1995-07-07,2.1330876763997253,11.74,3.114421123899813,5.6,5.85,94.4,120.9,152.3,-0.22646975514194478,4.849287471562347,7.836507354562472,14.283665984097937
1995-07-14,0.6326760181430302,12.278,3.2498307379823954,5.6,5.85,94.4,121.0,152.5,-0.12145111682485554,3.9007600151658384,8.410574325009335,17.231952337876777
1995-07-21,-1.1198662893080913,12.716,2.970965563808248,5.6,5.85,94.4,121.0,152.5,1.1704744275679912,5.561572612785826,11.534985353635019,17.04417943423251
1995-07-28,1.6816584734485662,12.972,2.970965563808248,5.6,5.85,94.4,121.0,152.5,0.16166027597175336,3.47467674721309,9.487864365835819,17.08028097011347
1995-08-04,-0.7087897760446826,13.54,2.970965563808248,5.7,5.74,96.2,121.0,152.5,2.4582227384620348,4.572941182765522,9.484025035617648,15.28428673965534
1995-08-11,-0.6852286601629065,12.962,3.1735313977042656,5.7,5.74,96.2,121.0,152.8,5.0872783735803395,5.827680545253733,10.95638863093058,14.121528474900646
1995-08-18,0.7385989676436999,12.44,2.826379542395707,5.7,5.74,96.2,121.3,152.8,4.027102092457668,3.6640956759134813,10.2823622146764,14.702878609558478
1995-08-25,0.1591447896698739,12.892,2.826379542395707,5.7,5.74,96.2,121.3,152.8,4.340296128947774,5.440105885811852,7.446888732502122,16.161403941600703
1995-09-01,0.6677470866908397,11.994,2.826379542395707,5.6,5.8,88.9,121.3,152.8,3.3076692839487,5.122010228454288,8.511277658312943,14.482826556310346
1995-09-08,1.5678145217204564,11.5775,2.826379542395707,5.6,5.8,88.9,121.3,152.8,2.0639811893883753,4.782778340214233,8.545785267045902,14.52468983369446
1995-09-15,1.863166698089458,11.4,2.6156941649899457,5.6,5.8,88.9,123.0,153.0,0.7045592798029077,2.849060737594744,8.998037793146118,9.147175558398235
1995-09-22,-0.2777055258398442,12.464,2.6156941649899457,5.6,5.8,88.9,123.0,153.0,-0.3489536949914718,4.340501753004666,12.83069760102331,10.888217726793116
1995-09-29,0.4606935804858825,12.844,2.6156941649899457,5.6,5.8,88.9,123.0,153.0,1.0540604135385268,5.658700029754682,10.877639028329433,11.815344022380092
1995-10-06,-0.3285335634888975,14.606,2.6156941649899457,5.6,5.76,90.2,123.0,153.0,1.7562500026196082,5.811264946797401,13.148728414140054,10.152966684395981
1995-10-13,0.3450719839522387,14.3625,2.749832327297108,5.6,5.76,90.2,123.0,153.2,2.663816479763703,4.696323730886465,10.242941850673649,11.563734278095605
1995-10-20,0.5064194991712956,13.942000000000002,2.5435073627844584,5.6,5.76,90.2,122.6,153.2,2.1294978828450217,4.846282238495925,7.837125303053671,13.86476494151394
1995-10-27,-1.3209426131785662,14.546,2.5435073627844584,5.6,5.76,90.2,122.6,153.2,4.705876778897866,6.384338276054313,10.648607757266015,17.045022507832066
1995-11-03,1.8751069326018,13.39,2.5435073627844584,5.5,5.8,88.2,122.6,153.2,4.5566101919832125,1.903244339363197,10.168140448758312,13.300707252111653
1995-11-10,0.3640488599560676,12.676,2.5435073627844584,5.5,5.8,88.2,122.6,153.2,3.985027891724968,3.224127299785251,8.904715870171142,13.596644425506277
1995-11-17,1.2400521299079204,12.918,2.809364548494986,5.5,5.8,88.2,122.5,153.7,1.9797698164897293,3.5912456096685696,9.297244879162992,10.962049004088591
1995-11-24,-0.0166708250492031,11.9475,2.809364548494986,5.5,5.8,88.2,122.5,153.7,2.6601367988388303,5.978641916078975,6.1236483596794455,11.145567181300176
