Date,SP500_Returns,VIX,Treasury_10Y,Yield_Spread,SP500_Volatility,cumret_5,cumret_10,cumret_20,cumret_30
2019-09-16,-0.313558666400282,14.67,1.84,0.1,0.923355967632078,-0.2061378978087669,-0.7078136792890821,0.06274621641311207,1.4392557090740832
2019-09-17,0.2581752370019785,14.44,1.81,0.09,0.8919717429346564,-1.300856843690612,-2.1775277717377084,-0.3944902879632117,1.5072086799803097
2019-09-18,0.0342691989755561,13.95,1.8,0.03,0.865184102155811,-0.7270311409154795,-3.961774879043334,-0.15351363190209133,1.1656978676731988
2019-09-19,0.0019974721421567,14.05,1.79,0.05,0.8525639176898758,-0.9701349777018198,-3.198100133389503,-0.5468330032801672,2.1411521801184996
2019-09-20,-0.4895576515783095,15.32,1.74,0.05,0.8633764451157476,-1.0120093649236606,-1.3388743471410725,0.6292089681123381,3.0238532600183277
2019-09-23,-0.009693591923765,14.91,1.72,0.04,0.5837223566998487,-0.5027120615560321,-1.7711860402660595,0.2798176096825866,2.9116737958471584
2019-09-24,-0.8416371322106486,17.05,1.64,0.04,0.5963390314899274,-0.8882254698591607,-2.4789333459740326,1.4189083636362954,3.8580771031138994
2019-09-25,0.6158571742003405,15.96,1.73,0.05,0.593989759046895,-3.258433564850338,-2.193402468896666,0.9917132256619166,3.5041816113015933
2019-09-26,-0.2428916406865711,16.07,1.7,0.04,0.5917020975213,-2.249791166721282,-1.3262348056776396,1.6499213890473152,4.0218827520607014
2019-09-27,-0.5316352490240539,17.22,1.69,0.06,0.5486811851985498,-0.3302067049955615,0.28631268107830454,2.763591419773692,4.741482826681875
2019-09-30,0.5047606675254723,16.24,1.68,0.05,0.5574356885247304,-1.2748829691667796,0.7760529043174591,2.162374974228265,4.289597148084434
2019-10-01,-1.2258373372913245,18.56,1.65,0.09,0.6073761661786357,-1.6049635713374588,1.82272788977762,3.7667586678037823,5.672262041432741
2019-10-02,-1.7903202985502964,20.56,1.6,0.12,0.6871032613668269,1.100903298550171,3.965359878678365,5.338991573676677,8.426645917533726
2019-10-03,0.797191259701524,19.12,1.54,0.15,0.641376179913236,0.944812673105222,2.738858569679592,5.515648268128315,7.623238047595704
2019-10-04,1.4216897585460186,17.04,1.52,0.12,0.7265794374907366,0.6185619190049785,1.9947910610488506,4.42193171656049,6.051734466771452
2019-10-07,-0.4478294673592398,17.86,1.56,0.1,0.7321211035382321,2.0774205543293567,2.087985762293143,4.767297544723315,6.128660025440635
2019-10-08,-1.5560819201407838,20.28,1.54,0.12,0.8037284940202649,3.4836020042537053,3.9969227607390856,6.498093864754018,7.635582492979798
2019-10-09,0.91044925499415,18.64,1.59,0.12,0.8153791429406617,2.833265071499391,3.2565448292439125,5.82535761801386,6.896445075183832
2019-10-10,0.6415695380997066,17.57,1.67,0.14,0.8287462446770891,1.7772541739059955,3.0161575256238304,5.4199994772734295,7.012388943510461
2019-10-11,1.0938977513132997,15.58,1.76,0.13,0.8719408179512339,1.3677686460592309,2.470206225024363,4.442450845482249,6.086860395461935
2019-10-15,0.995567664113728,13.54,1.77,0.16,0.9004543160415406,0.010350190969155015,1.3756463266397567,3.486487258141535,5.479591267169681
2019-10-16,-0.1999542798650888,13.68,1.75,0.17,0.8995550290231059,0.49604067363668847,1.9092306976204787,3.780623669621419,5.266975274028818
2019-10-17,0.276283157367807,13.79,1.76,0.16,0.9018902907846564,0.41161754170717657,1.3212397827519373,4.291127394799021,4.070883506831735
2019-10-18,-0.3919344949506964,14.25,1.76,0.18,0.9060488136803714,1.2172693808391921,2.702764793289436,4.754169499170979,3.7868274613813036
2019-10-21,0.6871616056117524,14.0,1.8,0.18,0.9123761328197856,1.0875622435909005,2.379671187383381,3.9775986239281025,3.7303354290347146
2019-10-22,-0.3568666378412577,14.46,1.78,0.18,0.9165708116018444,1.3651548395376967,2.624512338473206,3.9580311365492005,4.258019074424424
2019-10-23,0.2847148797118448,14.01,1.77,0.19,0.89533085717685,1.4062146274729015,2.405043377840377,3.4988148068688663,4.911792113001434
2019-10-24,0.192044635873323,13.71,1.77,0.19,0.886813321127943,0.905893424799098,2.4877965779485756,3.5251036648177303,4.3795195841698
2019-10-25,0.4072700506109195,12.65,1.8,0.17,0.8873084879062387,1.4676303970036164,2.333461089394362,3.879227796758644,3.8421043392690812
2019-10-28,0.5581337868471481,13.11,1.85,0.21,0.880846613851847,1.278207640104001,1.9247005477151413,3.5294690073087276,3.5660564372451686
2019-10-29,-0.0832405314799111,13.2,1.84,0.2,0.8778423125563134,1.2423968581009026,2.0821972613624284,4.048255265674627,4.541179387167116
2019-10-30,0.325337015914573,12.33,1.78,0.17,0.8201726231035106,0.9849778477944326,1.8363331360567559,3.29483850817327,4.209734332513793
2019-10-31,-0.3022860563304697,13.22,1.69,0.17,0.6880995985415744,1.567701448804315,2.9311599605521987,2.7137880763949296,5.272828218400072
2019-11-01,0.966231216814606,12.3,1.73,0.17,0.6960036887550303,0.8533072951472986,1.9974191639440253,1.0555340650018286,4.300342906934773
2019-11-04,0.3704089049704651,12.83,1.79,0.19,0.6421495133516251,0.6383336777724846,1.5607858650181328,1.3192699546565434,3.8705082386166323
2019-11-05,-0.1185699214361291,13.1,1.86,0.23,0.6282362817029767,0.8294947861009039,1.2994154785143985,1.591731545153352,4.457552403365028
2019-11-06,0.070249722796678,12.62,1.81,0.2,0.4693687871976211,0.8430514185441496,1.0680835561905022,2.447876249524139,4.900379906243146
2019-11-07,0.2730095185150327,12.73,1.92,0.24,0.4480606251517388,1.3424134762320517,1.0121274156579707,1.845803177925176,4.705383036870492
2019-11-08,0.2560676090024305,12.07,1.94,0.26,0.4401106214012221,1.1344316805085075,1.510519326629578,1.4742423776293423,4.417539062571008
2019-11-12,0.1564646084632137,12.68,1.92,0.26,0.3947917324196626,0.9166012130121137,1.574464728343572,1.6103612575851134,4.789051827055157
2019-11-13,0.0711534590838391,13.0,1.88,0.25,0.3506488929264158,0.466054792211712,1.925955805279611,2.408825624617883,4.718102501122812
2019-11-14,0.0837042739364468,13.05,1.82,0.24,0.3403955679782967,0.22315086114599314,1.4322053114067756,2.3306035511766465,4.0256718099218824
2019-11-15,0.7695488006902673,12.05,1.84,0.23,0.3642918920493093,-0.3259109875566324,-0.21118180756984906,2.2749848138748474,3.535378429474445
2019-11-18,0.0503152861766942,12.46,1.81,0.21,0.3382645496161728,0.3718690458549112,-0.923440128841202,2.2578255036916017,4.350376744773454
2019-11-19,-0.0592594446206073,12.86,1.79,0.19,0.3264961043409874,0.6518882992728292,-0.2378042945459069,2.274226566805293,3.6751138885547707
2019-11-20,-0.3756184245747196,12.78,1.73,0.17,0.3281890097994934,1.4531286374162233,0.28856639029768427,3.1176260099156305,4.433708977799045
2019-11-21,-0.1582752210685156,13.13,1.77,0.17,0.3366400317782013,1.2063624420827201,1.3652110980876486,3.7917967920327866,4.306046994595669
2019-11-22,0.2174935691191759,12.34,1.77,0.16,0.336765333806385,0.11510431760501927,0.8253224475083698,3.656249715457438,4.589925954579255
2019-11-25,0.7507291353015866,11.87,1.76,0.15,0.3574157410664331,-1.290510166851977,-0.03573713270395018,2.8637620566076993,4.501476347931455
2019-11-26,0.2195570387465428,11.54,1.74,0.16,0.3469813346047494,-0.8839303552590883,0.035340111648651806,3.1647590832093897,3.9748219195759438
2019-11-27,0.4174424362754614,11.75,1.77,0.14,0.3454920981239618,-1.1478820444075222,0.4737456867814682,2.739387306975427,4.264926608319963
2019-11-29,-0.4011219709926239,12.62,1.78,0.17,0.3689243439096725,0.15695520733276513,0.8857130109827471,2.5568471971529005,4.526291882120881
2019-12-02,-0.8631020716408422,14.91,1.83,0.22,0.4234266447096954,0.7094015780578777,2.4914280642651665,3.7544890348532034,5.633501567928034
2019-12-03,-0.663809511563529,15.96,1.72,0.19,0.4116865083391333,1.271177711757021,3.2109165242210747,5.322971326893877,7.229086737091106
2019-12-04,0.632356747139462,14.8,1.77,0.19,0.4262157539107656,0.9274686437856783,2.5180188182384544,3.922245451226325,6.966811021136299
2019-12-05,0.1500251179130218,14.52,1.8,0.22,0.4243075236192443,1.6404582569667037,2.8209193943484534,4.133215516681643,6.523325684335468
2019-12-06,0.9135724328457328,13.62,1.84,0.23,0.4634054569712746,0.7276157728052013,2.3939038528681955,2.9012280097382437,5.589482623573372
2019-12-09,-0.316282139344648,15.86,1.83,0.2,0.4719548814038283,1.769473811068245,2.8077542419196577,3.7337877188846402,6.045360287965029
2019-12-10,-0.109693409644862,15.68,1.85,0.2,0.4723714374779672,1.9153907916278134,2.9005357576245006,4.538835530312113,5.201880599513609
2019-12-11,0.2908158040315856,14.99,1.79,0.18,0.474552255500167,1.5759338818518431,3.128313422104667,3.9380900824953047,3.246722364019705
2019-12-12,0.8575225775086182,13.94,1.9,0.24,0.5052776098283789,1.161408712264289,2.254958849903854,3.7733050516073785,3.398060309606743
2019-12-13,0.0072581784144931,12.63,1.82,0.21,0.5058578019013753,1.6542514853338686,1.656462680685289,3.6086168818986852,3.300929433976374
2019-12-16,0.7147785279833618,12.14,1.89,0.24,0.502271775622408,1.0202277676889082,1.232357665848971,3.0656939443684195,2.889281121380005
2019-12-17,0.033529222633799,12.29,1.89,0.26,0.5023973380856204,0.9666302197779642,2.0463482679927703,3.893163967715707,1.0336661884064569
2019-12-18,-0.0432300171864796,12.58,1.92,0.29,0.5021209548269705,1.5282946274050468,1.3697364123642863,4.3395222168557845,1.8106391835487345
2019-12-19,0.4459292004863613,12.5,1.92,0.3,0.4935150282207437,1.0809953633108993,1.2762929276095791,3.600829784245785,2.877045936400102
2019-12-20,0.4944781081796634,12.51,1.92,0.29,0.4933066878895522,0.002175211876598304,0.49546324320144386,3.1208681869351107,3.5225775245133706
2019-12-23,0.0866143600212199,12.61,1.93,0.29,0.493754530454921,0.2099875468979162,0.9007428318937194,3.1491846796175116,3.7769739908499744
2019-12-24,-0.019544819997963,12.67,1.9,0.28,0.4767121734209613,1.0693810874588205,1.592119769469913,2.236475082413314,3.2366671604951103
2019-12-26,0.5128166675301138,12.65,1.9,0.26,0.4836711140150486,-0.1561714550831872,0.7852127447059543,0.11481710306884274,3.4624473773782194
2019-12-27,0.0033984717125346,13.43,1.88,0.29,0.4807901089036117,0.19320898413863752,1.4848631487224484,1.1178934230278381,3.6336189208417524
2019-12-30,-0.5780822450430323,14.82,1.9,0.32,0.4926823910015597,0.493277301498396,1.9203444126767666,1.6176706427967424,4.909831470978077
2019-12-31,0.2946021661910603,13.78,1.92,0.34,0.434782138775821,0.6893078244047501,1.8110180586438096,1.6367528068448767,4.431125326119201
2020-01-02,0.8378802677341701,12.47,1.88,0.3,0.4093407147956877,0.5172077600423375,1.8097812720087036,-0.99237463836227,3.754310689160145
2020-01-03,-0.7059870562045378,14.02,1.8,0.27,0.4524628652861815,0.9428566727743615,2.9296572227539786,0.43494516883311185,4.186900082460676
2020-01-06,0.3533372890727193,13.85,1.81,0.27,0.4537164188057364,1.2891633851035866,2.295242834665867,1.580580175791657,4.308620075427361
2020-01-07,-0.2803238652896223,13.79,1.83,0.29,0.433490715201578,1.4200622663512963,2.6124611589481317,3.0121899871103475,4.202733604590625
2020-01-08,0.4902451368978155,13.45,1.87,0.29,0.4258666874411989,1.1140311304903117,2.228369964996091,2.850554989221732,2.6037088240430384
2020-01-09,0.6655262605488987,12.54,1.85,0.27,0.432918971067103,1.2859226203856045,0.6342571790071361,1.618774561212999,-1.4905200269198504
2020-01-10,-0.2855178689662563,12.56,1.83,0.27,0.4471212858815714,1.9682428410166874,-0.6651726214392584,2.6563764264246448,-4.199860125785149
2020-01-13,0.6976215252569862,12.32,1.85,0.27,0.4359266652010428,0.9932745181606251,-0.3616004538103734,2.1173165193812293,-5.223029392241552
2020-01-14,-0.1514532772802224,12.39,1.82,0.24,0.4407744551484228,1.1757031754381808,-0.29697090568540085,2.933160278773106,-9.271276110811455
2020-01-15,0.1870196884512287,12.42,1.79,0.23,0.4223825440360941,1.1020615260286526,-0.1711654152191877,2.573500704969023,-10.186698782418002
2020-01-16,0.8366553026468271,12.32,1.81,0.23,0.4479363124017326,-0.6433919191523474,-2.7523444951564446,1.909963259773817,-6.831264803299186
2020-01-17,0.3862162248501333,12.1,1.84,0.26,0.4463520075907309,-2.582583938964045,-2.4237057824082253,1.2214583178741467,-9.798415089934743
2020-01-21,-0.2651977647365577,12.85,1.78,0.25,0.4551065299268325,-1.3415497006460164,-0.6986274621091582,1.968202220327675,-5.741703619685334
2020-01-22,0.0289076071118055,12.91,1.77,0.24,0.4499452394809501,-1.4555610041770417,0.389551935162169,1.5497849166478117,-8.965456719914256
2020-01-23,0.1140976612478361,12.98,1.74,0.23,0.449768172072554,-1.2593481498100578,0.6086226596772493,0.36715723744347173,-10.619926920938937
2020-01-24,-0.9042160974207404,14.56,1.7,0.21,0.5077215852287026,-2.122609272538778,0.9783123657927106,-2.111385591238013,-16.656498678161558
2020-01-27,-1.5730711659182384,18.23,1.61,0.17,0.6223298975956325,0.16309009515944606,3.3437910303156793,-3.558356719013933,-11.141835394314114
2020-01-28,1.0053584595046017,16.28,1.65,0.2,0.6610970892983724,0.6516646436124374,2.4879132788985014,-4.879071683781522,-16.325425152496663
2020-01-29,-0.0866874190868394,16.39,1.6,0.18,0.6451646810205323,1.8723663741364582,3.239752306224264,-9.001035662253297,-24.218245048458975
2020-01-30,0.3134358792605374,15.49,1.57,0.16,0.6455045988385187,1.8917950960273267,2.749372094349467,-10.03270588989289,-17.43907432272026
2020-01-31,-1.770582037552626,18.84,1.51,0.18,0.7413916269882073,3.1681694978628716,4.794262371392666,-4.194363645033638,-26.023404959078057
2020-02-03,0.7254613892351713,17.97,1.54,0.18,0.7435409753818074,3.175521973348072,3.7357066380834247,-7.557890332544437,-22.152899972166264
2020-02-04,1.4980414164082134,16.05,1.61,0.2,0.8111799709990252,1.8243599266716926,2.685591965427525,-5.07855634689427,-27.277192321067233
2020-02-05,1.125059589785371,15.15,1.66,0.22,0.8385882535738631,1.3422540191772248,1.1557308097509766,-9.318707449873365,-27.747708635181965
2020-02-06,0.3325672876785646,14.96,1.65,0.21,0.8359765176258457,0.8416546175419981,-0.24000469924984058,-11.16062349705187,-31.10963955513284
2020-02-07,-0.5400853672730133,15.47,1.59,0.18,0.8398463172749417,1.576157531382294,-3.059763908351243,-17.46395897375703,-32.76457598145313
2020-02-10,0.7326397804890528,15.04,1.56,0.19,0.8471158877031257,0.5429433784498228,-6.678821901651421,-14.016929590264848,-26.990921665084667
2020-02-11,0.168847255323512,15.18,1.59,0.18,0.8368075163202746,0.8458015737845104,-7.188150023732431,-18.356641119425234,-26.273246710036503
2020-02-12,0.6462646466197652,13.74,1.62,0.18,0.8427724995928513,-0.18405275393909015,-11.856661503961764,-26.596341759169274,-22.174611065112604
2020-02-13,-0.1630445736802377,14.15,1.61,0.17,0.8455508579171982,-1.0726314645413182,-12.440054594694027,-19.64824310413471,-24.673526653119772
2020-02-14,0.1843533320433854,13.68,1.59,0.17,0.8293047934603452,-4.563985833290896,-8.577402820557555,-29.407781144784828,-22.292140885589074
2020-02-18,-0.2919942636890105,14.83,1.55,0.14,0.8307605905125716,-7.18276692270493,-10.886894529025914,-24.95631200602001,-23.312532217269677
2020-02-19,0.4705785881164548,14.38,1.56,0.14,0.8317057679490281,-7.966570221209313,-7.561088331589739,-29.179151342461672,-27.04103269940814
2020-02-20,-0.381551976362815,15.56,1.52,0.13,0.838608605507276,-11.694132122242939,-10.354765049668014,-28.573210053015398,-25.089605008413727
2020-02-21,-1.051810302712286,17.08,1.46,0.12,0.8758312245152527,-11.490675733559296,-10.946891852670259,-30.94390167403195,-25.439295862669475
2020-02-24,-3.351362667122315,25.03,1.38,0.12,1.1424049622660746,-4.205348496905947,-14.858840504357584,-30.64239707959704,-17.428057982728706
2020-02-25,-3.027999556505612,27.85,1.33,0.13,1.279247139243049,-3.990775725059925,-7.8632823097025355,-21.765798693654403,-14.986207917055228
2020-02-26,-0.3778540605322011,27.56,1.33,0.17,1.2492190622492387,0.4405810916687347,-12.03347535745558,-20.563211153731164,-11.757511888419481
2020-02-27,-4.416324258407911,39.16,1.3,0.19,1.5578580508577506,1.5167362087749714,-16.722398432718776,-11.705875608075134,-6.342905799286491
2020-02-28,-0.8238340444361891,40.11,1.13,0.27,1.5489184287416102,0.6143803326891017,-8.232289862761732,-13.971539157314794,-6.5191519182909
2020-03-02,4.603922900611002,33.42,1.1,0.26,1.8944105917796368,-11.12117622465334,-22.784715121734955,-15.001475005257737,-7.901351142738033
2020-03-03,-2.8107896121075893,36.82,1.02,0.31,1.96741092177318,-4.033473464542292,-15.788269752956596,-13.943670375499417,-7.325437797578315
2020-03-04,4.220259077449118,31.99,1.02,0.35,2.1857677432004285,-12.419339188947609,-23.386323595434135,-21.073316438098455,-10.560938749417769
2020-03-05,-3.3922077046888544,39.62,0.92,0.33,2.2693424026069087,-17.966628284802145,-20.32282587405938,-16.436835674433304,-4.939909049352142
2020-03-06,-1.7053852000370129,41.94,0.74,0.25,2.2774569630000885,-8.792649883842296,-22.45515090644401,-16.27388904385342,-5.019906646730455
2020-03-09,-7.5969697477450975,54.46,0.54,0.16,2.767310916948436,-13.12296720595988,-18.538103860386457,-3.017597474113143,-0.364091801623323
2020-03-10,4.939630628156144,47.3,0.76,0.26,3.045326566050862,-12.248850419808765,-15.089007653477404,-7.730821963177858,-2.876936345708081
2020-03-11,-4.886844513127397,53.9,0.82,0.32,3.175759526245809,-12.522153070010312,-9.696570179322773,0.3137141886160766,2.058093676449535
2020-03-12,-9.51126809783366,75.47,0.88,0.38,3.67778309707073,-2.8722427714387266,6.023856031193087,12.463726666103048,14.355170967042508
2020-03-13,9.28712497297184,57.83,0.94,0.45,4.392038969707143,-14.979605267779139,-6.254105377556051,1.866819976121059,6.177009381378729
2020-03-16,-11.984055240393443,82.69,0.73,0.37,5.018126816743523,-6.23310497639149,10.0799215190982,19.275152584700717,20.001426292984714
2020-03-17,5.995484974402432,75.91,1.02,0.55,5.2940384717026125,-3.236604018586875,2.1904304448392864,10.049469272928736,16.2233789420827
2020-03-18,-5.183076272915788,76.45,1.18,0.64,5.345768265825029,3.2300553681309907,3.0190525580858774,16.740333381589334,21.44738805886579
2020-03-19,0.470780804058557,72.0,1.12,0.68,5.359144977621304,9.159172471878962,4.87716870264967,19.306554221404014,17.486587357953454
2020-03-20,-4.335951230846192,66.04,0.92,0.55,5.39391876950356,10.262831544954377,7.971208835719135,22.484077876892037,23.333568479110944
2020-03-23,-2.929386782180443,61.59,0.76,0.48,5.387917984645793,17.39742634261532,19.052473759846578,22.30983186005835,28.20416852621941
2020-03-24,9.382773976227554,61.67,0.84,0.46,5.912796914955885,5.608561386651423,8.665763391706328,14.382203022585905,16.388874036038903
2020-03-25,1.1535011448222,63.95,0.88,0.54,5.9318801010114335,-0.20440055882240404,11.085165190089752,13.016852049932659,16.385378387584737
2020-03-26,6.241416330387684,61.0,0.83,0.53,6.083348762064247,-3.9227154917580553,6.073982663878286,7.857962582872169,11.396273585050176
2020-03-27,-3.3687352562252526,65.54,0.72,0.47,6.118244230754119,-2.078327462777829,8.66269972288778,13.26043642657666,15.295084151459836
2020-03-30,3.351600948370015,57.08,0.7,0.47,6.068708234409273,1.409781686696543,8.35323185073964,9.013001314835778,9.269229775407162
2020-03-31,-1.6012721914555603,53.54,0.7,0.47,6.051868191279169,2.894842960564503,7.690581979035294,13.732155189245576,9.108210745383637
2020-04-01,-4.414243033166542,57.06,0.62,0.39,5.999717339589691,11.31268894834041,13.31916813714329,17.88827895732139,15.46245699251163
2020-04-02,2.282934723487151,50.91,0.63,0.4,6.0150233649996565,10.404850851898061,13.758366761086904,12.023034957259693,13.328586878955395
2020-04-03,-1.5137125124949469,46.8,0.62,0.39,6.013524244859099,10.96899890224272,13.44142498511307,14.228200099867493,18.695277681583743
2020-04-06,7.033131865275055,45.24,0.67,0.4,6.021629426519839,6.8469234905709,2.7360692284164934,7.687110126609986,9.733151745673151
2020-04-07,-0.160305278443118,46.7,0.75,0.47,5.909291039174674,4.660815722619671,5.260570995368274,7.1072161123031385,11.739453699519032
2020-04-08,3.405645287963033,43.35,0.77,0.5,5.856363401423218,1.8025610626781985,1.7389242357765733,4.771306041112888,7.219326348078914
2020-04-09,1.4487410153376512,41.67,0.73,0.5,5.396505552777786,3.037471527122837,1.681826093630212,5.017527189524751,5.9369378222984714
2020-04-13,-1.0104660822607414,41.17,0.76,0.51,5.014648363576359,2.2280331509960005,4.231200508927269,6.103644070583614,8.33348951469095
2020-04-14,3.0572589146256046,37.76,0.76,0.53,4.140872213049845,-3.847424079100603,0.6089061238200744,0.8453812673804517,6.678349026572006
2020-04-15,-2.203043852941577,40.84,0.63,0.43,4.020765694579954,0.573046625528062,5.610122165916476,1.3163906632284172,8.85152705860548
2020-04-16,0.5816689462164515,40.11,0.61,0.41,3.787609851089676,-0.06251004516717451,4.032072327471026,1.8913736224876576,8.742833866037913
2020-04-17,2.679359484822341,38.15,0.65,0.45,3.808306934565516,-1.3156819683175058,-1.5254542177734587,-0.37780067907807746,6.302526932195329
2020-04-20,-1.788104803401469,43.83,0.63,0.43,3.661834294573948,1.9595088511313419,0.693551861551156,4.631335243858303,9.12665822239893
2020-04-21,-3.0674795694063395,45.41,0.58,0.38,3.669916288592169,4.634644636651952,4.819184669393661,6.810736063592082,14.116630014408171
2020-04-22,2.2930247703843776,41.98,0.63,0.41,3.127484778508402,5.00837521522377,1.7543559753406157,6.155089833624294,11.182756911885573
2020-04-23,-0.0539422119743115,41.38,0.61,0.39,3.1303298823623558,4.097143498889899,2.980552259731817,5.386730942428342,14.158620197980909
2020-04-24,1.3918057304545428,35.93,0.6,0.38,2.8505269165760976,-0.2125689812119913,3.2805283146891906,4.184731817021148,13.94734461761724
2020-04-27,1.4714069804799612,33.29,0.67,0.43,2.7143995411876136,-1.2416271948000435,1.7964328843127708,3.9357591447988005,11.419219636828903
2020-04-28,-0.5242380698498916,33.57,0.62,0.42,2.649644786995398,0.17636609115700974,0.23504394657603012,6.032709365990141,11.411299622413718
2020-04-29,2.6583916282167053,31.23,0.63,0.43,2.645975111538584,-3.098818768706557,-4.065643912372796,3.0692180126414614,2.1292694252677657
2020-04-30,-0.9212446303987654,34.15,0.64,0.44,2.395570007128632,-1.07264349589955,-2.0577295607886126,4.5281819665558665,4.4251751965935116
2020-05-01,-2.8059034078492195,37.19,0.64,0.44,2.503522026882008,3.500538354618543,1.1654316651872332,7.94924321588657,8.332896347847818
2020-05-04,0.4249827591976451,35.97,0.64,0.45,2.454482271425964,3.0762557065469043,3.9106609206927656,8.375021245097125,9.920006788125214
2020-05-05,0.9040556385797373,33.61,0.66,0.47,1.9529362886704853,0.05857454977518106,1.8999874884353396,8.869984415867416,8.542972969062411
2020-05-06,-0.6979410390386298,34.12,0.72,0.55,1.9645621108646996,-0.9977434035180033,4.324860411234033,9.265845030585051,9.370815165480263
2020-05-07,1.1504630788313983,31.44,0.63,0.5,1.8415537419549608,-0.9957670958773202,2.336536977028203,10.85454262282106,7.515993503796237
2020-05-08,1.6871538638701944,27.98,0.69,0.53,1.850475611876517,-2.2561299936727286,0.8754830335268027,10.328003232542526,6.4188700750746674
2020-05-11,0.0133078220911686,27.57,0.73,0.56,1.8274590013364995,0.8095028369301538,2.1015729135787087,9.45297048222904,6.863039655365832
2020-05-12,-2.0500317528877154,33.04,0.69,0.52,1.7799564907214098,1.840334970736679,5.784070312279388,11.150048162591219,6.278829929741536
2020-05-13,-1.7462724604228042,35.28,0.64,0.48,1.7521422947712977,5.376244944038144,7.437233349955719,6.457450271498244,9.353191835660478
2020-05-14,1.152482269503552,32.61,0.63,0.47,1.7653429438834591,3.3658197989702154,6.724279004163014,6.619108101446103,5.4881699852104004
2020-05-15,0.3926363250438269,31.89,0.64,0.48,1.6610480221414785,3.2038971108846237,6.705661646510608,7.084895072045638,6.618711537322075
2020-05-18,3.1501191631680747,29.3,0.73,0.55,1.7469698520488337,1.2816947215170682,4.296344845512712,5.7831851074636065,4.955470251582428
2020-05-19,-1.0484399194493177,30.53,0.7,0.53,1.5976693739380443,3.872468941383511,6.840037078731864,6.51912296003081,6.600209716345051
2020-05-20,1.665110025908012,27.99,0.68,0.52,1.5631096510474634,1.9558377763527979,4.73615262927205,4.836771153448782,5.330440287173976
2020-05-21,-0.7773596407737116,29.53,0.68,0.51,1.5802674646806845,3.2491003425740406,8.323523442761083,5.061199723741527,7.841586434223347
2020-05-22,0.2353711326488428,28.16,0.66,0.49,1.558238004188475,3.3930545586506433,9.370483208366952,5.495276825297002,6.424406446545072
2020-05-26,1.2289184036080147,28.01,0.69,0.51,1.5488767668230456,2.97650047452771,7.200082583323897,4.663460714574286,5.955334825599912
2020-05-27,1.4827297215913804,27.62,0.68,0.49,1.5641117922153114,2.8569342459963565,5.072576461154488,0.46770710939891824,3.8180239479162603
2020-05-28,-0.2107914546073841,28.59,0.7,0.53,1.4653547136764684,2.726979556597864,-0.9119585900597582,1.783328205654655,5.126201331305413
2020-05-29,0.4812335824971425,27.51,0.65,0.49,1.4442201029496493,4.914738320576584,-0.09854449587127778,-1.1582266289233423,3.6431871253155723
2020-06-01,0.3751234813537785,28.23,0.66,0.52,1.2548420700300398,5.781267102739052,0.3554014095253466,-0.08148593790324732,4.640136398463701
2020-06-02,0.8210832780053412,26.84,0.68,0.51,1.258532959292977,4.1015009146100345,1.4255919171023645,0.6319736391970476,4.730558325400147
2020-06-03,1.3648979133831007,25.66,0.77,0.58,1.2721905420408326,2.1541009669402644,-0.3003687825984147,-0.22447330508704733,2.96842160234827
2020-06-04,-0.3368702231114406,25.81,0.82,0.63,1.2577696848938225,-3.5423392787021113,0.09606857006947411,0.567414061890803,3.6107725444231686
2020-06-05,2.6211650818398717,24.52,0.91,0.69,1.341019424264133,-4.778435229118482,-3.0116484539421617,-0.44490521838722596,1.8131317057495044
2020-06-08,1.2041579421169235,25.81,0.88,0.66,1.3232216297954604,-5.129325675352225,-3.543192156961672,-2.6936671352262187,0.7706420660203994
2020-06-09,-0.7799170822611612,27.57,0.84,0.64,1.3502188009257492,-2.570480707768663,-2.366249920356156,-1.1611444018772565,2.146436725033052
2020-06-10,-0.5313091072437381,27.57,0.75,0.58,1.239736485091678,-2.4027128879857695,-4.382560613670671,-1.1939866285681333,1.4268972855125073
2020-06-11,-5.894405927443824,40.79,0.66,0.47,1.842380763107889,3.7720258002983176,2.7200929167261023,6.0937322359461366,7.112680397397586
2020-06-12,1.3060843963234705,36.09,0.71,0.52,1.8463066557369208,1.8554481638980658,-1.0607274215421958,3.745422528936282,6.513635561617925
2020-06-15,0.8312217041285264,34.4,0.71,0.52,1.8495979737548571,1.6718902123144863,-0.43534014242619934,4.26956090928623,4.951749309933895
2020-06-16,1.896239819380252,33.67,0.75,0.54,1.7695436297566571,0.2096190034561518,-0.7824635409118152,3.258513305989852,4.2787544432407065
2020-06-17,-0.3600299556174025,33.47,0.74,0.55,1.7485721870814668,-2.0285888924480133,0.07612413063580181,3.278638391168043,4.263061094946918
2020-06-18,0.0594219882528168,32.94,0.71,0.52,1.7207404851973953,-1.013696008591547,0.4708931115425141,3.5113306891701335,5.000418089260683
2020-06-19,-0.5649494809462974,35.12,0.7,0.51,1.7147052393121984,-2.8630531189139163,2.646444850994323,4.974597549892845,6.355282167261689
2020-06-22,0.6495095537691675,31.77,0.71,0.52,1.7168727098707088,-2.0725791074999056,0.8807310139455238,4.472296273791199,6.050621126158973
2020-06-23,0.4307419569164139,31.37,0.72,0.54,1.7029275413518974,-0.9900073009296184,1.234312435500895,4.622056042821288,6.2747295209859555
2020-06-24,-2.585514593906457,33.84,0.69,0.5,1.78781476809854,2.1482930574239445,3.334720115458789,6.075730469742946,9.796639259711215
